date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-03-27 20:57:00,45.93,43.350002,15835.589,14482.81,30318.398,15835.901,14418.42,30254.32
2023-03-27 21:07:00,44.24,44.25,15924.05,14516.379,30440.43,15804.086,14498.597,30302.684
2023-03-27 21:17:00,46.12,44.190002,15886.55,14466.681,30353.23,15835.206,14561.139,30396.344
2023-03-27 21:27:00,44.219997,43.350002,15815.62,14513.85,30329.469,15829.575,14489.3,30318.875
2023-03-27 21:37:00,44.899998,44.27,15833.76,14522.63,30356.39,15830.496,14485.453,30315.95
2023-03-27 21:47:00,44.36,43.469997,15862.601,14503.09,30365.691,15780.702,14496.995,30277.697
2023-03-27 21:57:00,44.190002,43.97,15861.22,14474.81,30336.03,15786.587,14497.356,30283.943
2023-03-27 22:07:00,44.980003,43.469997,15901.98,14516.999,30418.98,15804.238,14485.331,30289.57
2023-03-27 22:17:00,46.21,43.719997,15812.789,14529.7295,30342.52,15838.382,14479.359,30317.742
2023-03-27 22:27:00,44.21,43.719997,15823.86,14495.489,30319.35,15818.831,14524.448,30343.28
2023-03-27 22:37:00,46.3,43.38,15786.331,14451.85,30238.18,15818.888,14503.249,30322.137
2023-03-27 22:47:00,44.55,44.22,15827.22,14553.22,30380.44,15785.733,14517.524,30303.258
2023-03-27 22:57:00,46.0,43.780003,15910.43,14492.89,30403.32,15794.4795,14473.2295,30267.709
2023-03-27 23:07:00,46.28,43.84,15767.48,14524.95,30292.43,15824.815,14532.029,30356.844
2023-03-27 23:17:00,44.760002,43.350002,15880.251,14488.8,30369.05,15842.195,14503.879,30346.074
2023-03-27 23:27:00,45.390003,44.23,15892.649,14473.53,30366.18,15763.199,14541.593,30304.793
2023-03-27 23:37:00,46.16,43.41,15932.879,14534.0205,30466.898,15839.656,14509.915,30349.57
2023-03-27 23:47:00,46.02,43.39,15886.36,14501.359,30387.719,15847.28,14515.964,30363.244
2023-03-27 23:57:00,44.23,44.289997,15726.939,14488.899,30215.84,15819.11,14536.228,30355.338
2023-03-28 00:07:00,44.84,43.36,15764.46,14469.59,30234.05,15832.449,14525.694,30358.145
2023-03-28 00:17:00,46.2,43.449997,15804.15,14441.8,30245.95,15762.495,14514.019,30276.514
2023-03-28 00:27:00,44.519997,43.82,15944.369,14446.92,30391.29,15729.791,14506.189,30235.98
2023-03-28 00:37:00,45.840004,43.46,15829.2295,14447.3,30276.53,15792.164,14493.709,30285.873
2023-03-28 00:47:00,46.32,43.449997,15830.51,14445.459,30275.969,15898.414,14484.205,30382.62
2023-03-28 00:57:00,46.21,44.23,15821.419,14452.7295,30274.148,15828.018,14511.766,30339.783
2023-03-28 01:07:00,45.100002,44.3,15839.55,14492.171,30331.72,15788.651,14528.621,30317.273
2023-03-28 01:17:00,44.51,43.73,15763.919,14491.34,30255.258,15795.663,14508.255,30303.918
2023-03-28 01:27:00,44.92,43.41,15872.05,14496.939,30368.988,15808.502,14521.934,30330.436
2023-03-28 01:37:00,46.289997,43.46,15799.76,14485.069,30284.828,15781.126,14526.975,30308.102
2023-03-28 01:47:00,44.61,43.510002,15843.53,14552.399,30395.93,15812.737,14528.95,30341.688
2023-03-28 01:57:00,45.11,44.3,15857.85,14515.7,30373.55,15774.68,14546.879,30321.559
2023-03-28 02:07:00,46.129997,44.2,15922.54,14485.681,30408.22,15824.861,14567.409,30392.27
2023-03-28 02:17:00,46.21,44.09,15847.12,14523.04,30370.16,15846.208,14555.765,30401.973
2023-03-28 02:27:00,44.39,43.340004,15934.42,14501.4795,30435.898,15837.071,14512.875,30349.945
2023-03-28 02:37:00,44.17,44.01,15810.039,14518.98,30329.02,15799.395,14554.382,30353.777
2023-03-28 02:47:00,46.23,43.66,15880.39,14506.15,30386.54,15875.019,14527.387,30402.406
2023-03-28 02:57:00,46.3,43.6,15826.21,14504.919,30331.129,15808.643,14531.077,30339.719
2023-03-28 03:07:00,46.12,44.25,15963.27,14495.119,30458.389,15846.423,14535.507,30381.93
2023-03-28 03:17:00,46.070004,43.350002,15756.77,14485.13,30241.898,15799.461,14507.512,30306.973
2023-03-28 03:27:00,46.3,43.5,15781.52,14499.5,30281.02,15884.33,14516.131,30400.46
2023-03-28 03:37:00,45.09,43.5,15826.54,14476.09,30302.629,15738.385,14509.978,30248.363
2023-03-28 03:47:00,45.609997,43.46,15884.681,14463.21,30347.89,15737.846,14508.591,30246.438
2023-03-28 03:57:00,46.3,43.760002,15755.171,14457.09,30212.262,15796.34,14526.954,30323.293
2023-03-28 04:07:00,44.399998,44.100002,15750.1,14489.789,30239.889,15788.214,14515.237,30303.451
2023-03-28 04:17:00,45.59,43.54,15855.3,14381.38,30236.68,15719.892,14505.356,30225.248
2023-03-28 04:27:00,45.35,43.41,15745.57,14359.659,30105.23,15722.966,14526.975,30249.941
2023-03-28 04:37:00,45.32,43.39,15800.221,14363.79,30164.012,15790.971,14463.426,30254.396
2023-03-28 04:47:00,46.15,43.350002,15806.561,14398.42,30204.98,15737.897,14460.366,30198.264
2023-03-28 04:57:00,46.05,43.7,15874.379,14299.91,30174.29,15749.791,14452.481,30202.273
2023-03-28 05:07:00,45.25,43.38,15910.61,14412.92,30323.531,15740.192,14476.48,30216.672
2023-03-28 05:17:00,44.420002,44.180004,15899.609,14322.221,30221.83,15780.436,14452.186,30232.621
2023-03-28 05:27:00,44.21,43.93,15897.83,14373.23,30271.06,15796.043,14506.09,30302.133
2023-03-28 05:37:00,45.82,43.36,15852.681,14331.641,30184.32,15792.576,14404.687,30197.262
2023-03-28 05:47:00,45.100002,44.2,15847.5205,14349.109,30196.629,15770.695,14450.074,30220.77
2023-03-28 05:57:00,45.26,44.14,15743.14,14318.72,30061.86,15754.614,14418.417,30173.031
2023-03-28 06:07:00,45.91,43.780003,15824.2,14376.1,30200.3,15761.085,14425.832,30186.918
2023-03-28 06:17:00,44.25,43.82,15808.59,14329.19,30137.781,15649.742,14415.486,30065.229
2023-03-28 06:28:00,44.399998,43.579998,15777.83,14333.88,30111.71,15710.334,14426.316,30136.65
2023-03-28 06:37:00,44.219997,44.14,15812.58,14364.71,30177.29,15691.628,14438.482,30130.11
2023-03-28 06:47:00,45.47,43.68,15850.2705,14306.701,30156.973,15689.551,14396.547,30086.098
2023-03-28 06:57:00,45.05,44.23,15741.551,14336.01,30077.56,15690.173,14424.017,30114.19
2023-03-28 07:07:00,44.67,43.53,15764.989,14366.069,30131.059,15726.41,14382.042,30108.453
2023-03-28 07:17:00,45.43,43.719997,15852.129,14323.98,30176.11,15656.243,14397.051,30053.293
2023-03-28 07:27:00,46.04,43.39,15839.64,14314.181,30153.82,15704.447,14408.139,30112.586
2023-03-28 07:37:00,45.22,43.46,15740.431,14347.811,30088.242,15718.907,14398.401,30117.309
2023-03-28 07:47:00,46.129997,43.82,15854.77,14319.41,30174.18,15752.364,14407.972,30160.336
2023-03-28 07:57:00,45.280003,43.579998,15760.01,14290.159,30050.168,15667.024,14416.773,30083.797
2023-03-28 08:07:00,46.260002,43.370003,15778.25,14262.101,30040.352,15752.649,14399.284,30151.934
2023-03-28 08:17:00,45.52,44.14,15790.421,14290.97,30081.39,15690.8955,14402.741,30093.637
2023-03-28 08:27:00,45.55,43.370003,15653.43,14338.2,29991.629,15696.225,14362.438,30058.664
2023-03-28 08:37:00,45.52,44.190002,15786.289,14288.629,30074.918,15701.544,14399.103,30100.646
2023-03-28 08:47:00,45.7,43.749996,15857.789,14307.469,30165.258,15639.436,14429.819,30069.254
2023-03-28 08:57:00,44.68,43.879997,15816.28,14174.439,29990.719,15677.268,14397.565,30074.832
2023-03-28 09:07:00,46.289997,43.36,15795.9795,14271.4795,30067.459,15760.123,14392.036,30152.16
2023-03-28 09:17:00,45.98,43.53,15735.7705,14225.45,29961.22,15723.615,14347.484,30071.1
2023-03-28 09:27:00,44.77,44.3,15808.5205,14278.04,30086.56,15684.844,14401.095,30085.938
2023-03-28 09:37:00,44.24,44.289997,15750.199,14308.66,30058.86,15659.0625,14376.341,30035.402
2023-03-28 09:47:00,45.88,44.04,15687.95,14260.92,29948.871,15725.796,14415.791,30141.586
2023-03-28 09:57:00,44.37,43.41,15782.181,14334.209,30116.39,15656.548,14413.766,30070.312
2023-03-28 10:07:00,46.239998,44.27,15708.719,14287.841,29996.559,15668.68,14397.163,30065.844
2023-03-28 10:17:00,44.38,43.63,15803.779,14294.869,30098.648,15693.894,14446.888,30140.781
2023-03-28 10:27:00,45.730003,43.85,15817.209,14223.181,30040.39,15651.616,14409.402,30061.02
2023-03-28 10:37:00,45.91,43.879997,15752.159,14235.411,29987.57,15693.847,14416.942,30110.79
2023-03-28 10:47:00,44.45,43.879997,15880.131,14272.07,30152.201,15715.896,14375.815,30091.71
2023-03-28 10:57:00,44.23,44.27,15720.141,14248.419,29968.559,15658.173,14383.626,30041.799
2023-03-28 11:07:00,44.93,43.42,15726.199,14266.609,29992.809,15745.202,14375.271,30120.473
2023-03-28 11:17:00,45.22,43.54,15650.471,14263.41,29913.88,15654.275,14373.717,30027.992
2023-03-28 11:27:00,45.99,43.71,15803.28,14273.8,30077.08,15672.78,14386.529,30059.309
2023-03-28 11:37:00,44.980003,43.54,15643.421,14253.879,29897.3,15602.885,14372.312,29975.195
2023-03-28 11:47:00,45.36,43.82,15777.609,14288.601,30066.21,15694.831,14394.556,30089.387
2023-03-28 11:57:00,45.199997,44.14,15698.179,14247.189,29945.367,15613.628,14408.667,30022.295
2023-03-28 12:07:00,46.129997,43.86,15705.83,14270.34,29976.17,15693.07,14404.699,30097.77
2023-03-28 12:17:00,46.289997,43.49,15710.26,14234.83,29945.09,15669.642,14386.83,30056.473
2023-03-28 12:27:00,44.31,43.63,15789.09,14252.239,30041.328,15609.045,14386.151,29995.195
2023-03-28 12:37:00,45.34,43.38,15713.5,14238.971,29952.47,15656.385,14364.136,30020.52
2023-03-28 12:47:00,44.88,44.289997,15770.07,14224.239,29994.309,15671.352,14402.836,30074.188
2023-03-28 12:57:00,44.51,43.77,15816.761,14295.721,30112.48,15637.313,14375.91,30013.223
2023-03-28 13:07:00,44.300003,43.65,15801.4,14153.051,29954.451,15668.016,14358.735,30026.75
2023-03-28 13:17:00,44.31,43.36,15738.51,14241.141,29979.65,15694.514,14392.893,30087.406
2023-03-28 13:27:00,44.530003,44.289997,15754.98,14238.55,29993.531,15681.985,14338.259,30020.244
2023-03-28 13:37:00,45.01,43.38,15775.59,14294.221,30069.81,15664.468,14372.393,30036.86
2023-03-28 13:47:00,44.23,43.609997,15817.72,14277.36,30095.08,15663.688,14384.584,30048.273
2023-03-28 13:57:00,45.34,44.3,15843.949,14259.869,30103.818,15686.767,14416.621,30103.387
2023-03-28 14:07:00,46.289997,43.41,15774.26,14275.14,30049.398,15736.312,14393.627,30129.938
2023-03-28 14:17:00,44.79,43.370003,15750.6,14264.5205,30015.121,15717.114,14389.283,30106.398
2023-03-28 14:27:00,45.04,44.24,15869.32,14263.5,30132.82,15681.154,14410.102,30091.256
2023-03-28 14:37:00,44.89,43.6,15739.149,14270.2705,30009.42,15679.897,14389.181,30069.078
2023-03-28 14:47:00,45.66,43.71,15754.15,14275.409,30029.559,15762.437,14391.334,30153.77
2023-03-28 14:57:00,45.8,43.98,15776.469,14261.439,30037.908,15687.482,14400.214,30087.695
2023-03-28 15:08:00,46.05,44.23,15695.489,14295.33,29990.82,15687.301,14417.065,30104.367
2023-03-28 15:17:00,44.640003,43.57,15675.05,14221.921,29896.97,15656.462,14383.855,30040.316
2023-03-28 15:27:00,44.640003,44.13,15726.57,14280.51,30007.08,15633.286,14409.838,30043.125
2023-03-28 15:37:00,46.28,44.24,15746.03,14270.41,30016.441,15655.924,14389.47,30045.395
2023-03-28 15:47:00,44.66,43.609997,15865.529,14253.091,30118.621,15647.115,14398.27,30045.385
2023-03-28 15:57:00,44.7,44.2,15747.82,14289.55,30037.371,15669.015,14409.662,30078.676
2023-03-28 16:07:00,45.12,44.289997,15782.26,14261.909,30044.168,15741.388,14404.781,30146.168
2023-03-28 16:17:00,44.7,43.89,15750.16,14242.75,29992.91,15637.664,14399.983,30037.648
2023-03-28 16:27:00,45.99,43.39,15706.419,14290.5,29996.918,15713.937,14398.719,30112.656
2023-03-28 16:37:00,46.27,43.370003,15751.51,14255.5,30007.01,15691.26,14373.655,30064.914
2023-03-28 16:47:00,46.260002,43.39,15721.939,14240.92,29962.86,15671.269,14380.618,30051.887
2023-03-28 16:57:00,46.239998,43.36,15688.55,14271.09,29959.64,15690.805,14382.128,30072.934
2023-03-28 17:07:00,45.27,43.42,15769.31,14226.21,29995.52,15661.215,14386.793,30048.008
2023-03-28 17:17:00,46.289997,44.23,15799.66,14252.239,30051.898,15649.48,14407.838,30057.318
2023-03-28 17:27:00,45.79,43.57,15754.47,14207.791,29962.262,15697.787,14382.697,30080.484
2023-03-28 17:37:00,45.02,43.69,15857.31,14260.56,30117.87,15692.22,14384.349,30076.568
2023-03-28 17:47:00,44.300003,43.57,15737.17,14224.54,29961.71,15664.071,14371.943,30036.016
2023-03-28 17:57:00,44.420002,44.26,15831.87,14200.25,30032.121,15704.386,14423.135,30127.52
2023-03-28 18:07:00,45.440002,43.95,15699.351,14229.291,29928.64,15677.931,14375.632,30053.562
2023-03-28 18:17:00,44.71,43.68,15776.89,14251.42,30028.309,15716.48,14375.898,30092.379
2023-03-28 18:27:00,45.25,44.25,15659.93,14270.7705,29930.7,15656.713,14402.222,30058.934
2023-03-28 18:37:00,44.41,43.480003,15893.1,14206.62,30099.719,15678.442,14387.622,30066.064
2023-03-28 18:47:00,44.8,43.350002,15708.89,14235.68,29944.57,15628.273,14412.48,30040.754
2023-03-28 18:57:00,46.08,43.41,15704.61,14267.55,29972.16,15789.622,14380.46,30170.082
2023-03-28 19:07:00,44.65,43.36,15775.0,14251.109,30026.11,15660.938,14395.247,30056.186
2023-03-28 19:17:00,45.170002,43.449997,15707.43,14299.709,30007.139,15671.25,14408.993,30080.242
2023-03-28 19:27:00,46.289997,43.609997,15721.56,14284.03,30005.59,15750.3955,14418.567,30168.963
2023-03-28 19:37:00,45.71,43.7,15829.6,14285.51,30115.11,15685.678,14432.395,30118.072
2023-03-28 19:47:00,45.309998,43.5,15756.52,14276.78,30033.3,15693.6875,14424.922,30118.61
2023-03-28 19:57:00,44.190002,43.480003,15218.5205,13889.2705,29107.791,15732.79,14433.585,30166.375
2023-03-28 20:07:00,44.2,44.289997,15472.78,14006.841,29479.621,15679.579,14443.872,30123.451
2023-03-28 20:17:00,45.77,43.6,15226.97,13981.66,29208.629,15039.482,13790.19,28829.672
2023-03-28 20:27:00,45.11,43.97,15292.221,14049.44,29341.66,15177.693,13872.738,29050.432
2023-03-28 20:37:00,45.88,44.13,15164.11,14011.71,29175.82,15114.538,13875.35,28989.887
2023-03-28 20:47:00,44.73,43.97,15280.92,13968.94,29249.86,15109.043,13927.816,29036.86
2023-03-28 20:57:00,45.59,44.28,15252.12,14821.39,30073.51,15137.616,13965.398,29103.016
2023-03-28 21:07:00,45.390003,44.180004,15228.16,14397.0,29625.16,15250.385,14027.749,29278.133
2023-03-28 21:17:00,44.85,46.27,15059.159,15374.619,30433.777,15188.546,14775.909,29964.455
2023-03-28 21:27:00,46.16,45.57,15192.09,15049.489,30241.578,15221.446,14631.118,29852.564
2023-03-28 21:37:00,46.059998,48.05,15354.0,16345.62,31699.621,15049.947,15296.26,30346.207
2023-03-28 21:47:00,46.17,47.399998,15150.041,15864.22,31014.262,15130.53,15328.083,30458.613
2023-03-28 21:57:00,49.010002,51.5,15432.63,16239.119,31671.75,15330.415,16208.773,31539.188
2023-03-28 22:07:00,49.91,51.75,15445.449,16288.29,31733.738,15252.028,16183.067,31435.096
2023-03-28 22:17:00,50.210003,52.059998,15240.19,16470.58,31710.77,15374.712,16241.589,31616.3
2023-03-28 22:27:00,48.23,51.86,15486.459,16475.32,31961.78,15356.772,16271.697,31628.469
2023-03-28 22:37:00,50.0,51.48,15287.14,16505.69,31792.828,15297.025,16334.022,31631.047
2023-03-28 22:47:00,50.32,51.99,15475.62,16566.549,32042.168,15408.466,16356.901,31765.367
2023-03-28 22:57:00,48.49,52.34,15243.249,16585.33,31828.578,15285.3,16396.7,31682.0
2023-03-28 23:07:00,49.350002,52.07,15363.671,16564.65,31928.32,15384.846,16395.727,31780.572
2023-03-28 23:17:00,49.68,51.87,15381.7705,16528.24,31910.012,15267.893,16391.318,31659.21
2023-03-28 23:27:00,50.33,51.410004,15412.899,16513.86,31926.758,15333.732,16377.645,31711.377
2023-03-28 23:37:00,49.45,51.519997,15355.22,16549.93,31905.148,15356.236,16393.402,31749.639
2023-03-28 23:47:00,48.34,51.53,15296.4,16542.49,31838.89,15340.043,16359.933,31699.977
2023-03-28 23:57:00,49.14,51.74,15390.76,16505.799,31896.559,15335.757,16394.193,31729.95
2023-03-29 00:07:00,49.940002,51.789997,15511.21,16488.27,31999.48,15295.24,16392.531,31687.771
2023-03-29 00:17:00,48.850002,51.66,15345.461,16501.61,31847.07,15341.309,16368.973,31710.281
2023-03-29 00:27:00,49.8,51.8,15373.089,16489.229,31862.316,15441.631,16365.337,31806.969
2023-03-29 00:37:00,48.87,51.45,15438.69,16493.959,31932.648,15313.158,16375.921,31689.078
2023-03-29 00:47:00,49.329998,51.59,15274.961,16489.06,31764.021,15345.708,16365.982,31711.691
2023-03-29 00:57:00,49.54,52.260002,15360.659,16467.219,31827.879,15383.449,16395.545,31778.994
2023-03-29 01:07:00,48.550003,51.4,15295.29,16461.87,31757.16,15261.791,16370.167,31631.957
2023-03-29 01:17:00,50.25,52.35,15366.19,16537.19,31903.379,15350.037,16388.072,31738.11
2023-03-29 01:27:00,49.46,52.07,15380.07,16423.48,31803.55,15299.775,16395.758,31695.533
2023-03-29 01:37:00,50.33,51.809998,15402.509,16552.46,31954.969,15353.448,16432.781,31786.23
2023-03-29 01:47:00,49.65,51.77,15283.86,16376.681,31660.541,15363.88,16351.353,31715.232
2023-03-29 01:57:00,49.78,51.809998,15321.641,16397.25,31718.89,15396.995,16455.816,31852.812
2023-03-29 02:07:00,49.78,51.86,15120.459,16321.75,31442.209,15235.827,16241.636,31477.463
2023-03-29 02:17:00,50.149998,51.97,15229.94,16334.391,31564.332,15237.941,16176.839,31414.781
2023-03-29 02:27:00,48.74,52.15,15232.351,16340.66,31573.012,15085.946,16185.982,31271.93
2023-03-29 02:37:00,50.210003,52.35,15148.939,16338.761,31487.7,15203.805,16225.16,31428.965
2023-03-29 02:47:00,50.32,52.04,15186.0,16294.5,31480.5,15198.006,16200.9,31398.906
2023-03-29 02:57:00,48.53,51.410004,15255.35,16342.17,31597.52,15123.315,16201.242,31324.559
2023-03-29 03:07:00,49.410004,52.23,15133.11,16296.23,31429.34,15147.347,16197.792,31345.139
2023-03-29 03:17:00,49.95,52.35,15140.07,16271.569,31411.64,15197.885,16256.893,31454.777
2023-03-29 03:27:00,49.640003,51.649998,15318.8,16265.94,31584.74,15148.077,16232.001,31380.078
2023-03-29 03:37:00,49.81,51.410004,15248.511,16303.2,31551.71,15156.603,16192.089,31348.691
2023-03-29 03:47:00,48.46,52.29,15223.28,16236.7705,31460.05,15211.205,16232.714,31443.918
2023-03-29 03:57:00,49.059998,51.820004,15172.5,16235.74,31408.24,15205.145,16233.232,31438.377
2023-03-29 04:07:00,48.25,52.16,15249.77,16228.23,31478.0,15161.181,16224.152,31385.332
2023-03-29 04:17:00,48.86,51.789997,15266.289,16241.98,31508.27,15160.004,16215.86,31375.863
2023-03-29 04:28:00,48.5,52.32,15252.311,16263.85,31516.16,15197.973,16239.317,31437.29
2023-03-29 04:37:00,49.0,52.23,15253.36,16211.489,31464.85,15212.715,16234.129,31446.844
2023-03-29 04:47:00,48.76,52.18,15159.59,16170.739,31330.328,15186.267,16219.17,31405.438
2023-03-29 04:57:00,48.46,51.67,15241.221,16211.45,31452.672,15171.729,16212.418,31384.146
2023-03-29 05:07:00,48.35,51.94,15244.251,16175.681,31419.932,15137.834,16173.018,31310.852
2023-03-29 05:17:00,48.27,51.63,15218.149,16173.33,31391.48,15163.863,16192.474,31356.336
2023-03-29 05:27:00,50.29,51.59,15184.43,16242.05,31426.48,15234.635,16183.549,31418.184
2023-03-29 05:37:00,49.48,52.219997,15062.81,16160.25,31223.059,15161.9375,16145.018,31306.955
2023-03-29 05:47:00,49.31,52.359997,15324.18,16182.051,31506.23,15132.973,16244.199,31377.172
2023-03-29 05:57:00,50.24,52.21,15160.88,16148.1,31308.98,15091.734,16157.485,31249.219
2023-03-29 06:07:00,49.23,51.820004,15329.091,16108.86,31437.951,15217.167,16159.031,31376.2
2023-03-29 06:17:00,48.68,52.359997,15251.85,16140.189,31392.04,15118.861,16150.633,31269.494
2023-03-29 06:27:00,49.79,51.550003,15299.841,16133.931,31433.771,15249.643,16123.36,31373.004
2023-03-29 06:37:00,50.280003,52.359997,15230.359,16191.149,31421.508,15209.237,16153.892,31363.129
2023-03-29 06:47:00,48.41,52.329998,15241.859,16219.64,31461.5,15190.757,16154.535,31345.293
2023-03-29 06:57:00,50.25,52.18,15322.7,16116.08,31438.781,15194.517,16179.791,31374.309
2023-03-29 07:07:00,49.84,51.980003,15221.42,16202.75,31424.17,15200.699,16205.945,31406.645
2023-03-29 07:17:00,49.2,52.13,15126.859,16176.609,31303.469,15216.952,16144.798,31361.75
2023-03-29 07:27:00,50.07,52.089996,15298.931,16146.7705,31445.701,15179.491,16179.266,31358.758
2023-03-29 07:37:00,48.28,52.11,15205.38,16126.74,31332.121,15103.244,16193.726,31296.969
2023-03-29 07:47:00,48.41,51.6,15296.12,16141.6,31437.719,15174.014,16142.148,31316.162
2023-03-29 07:57:00,49.010002,51.46,15090.24,16134.37,31224.61,15138.945,16139.936,31278.88
2023-03-29 08:07:00,48.769997,51.74,15223.011,16083.529,31306.54,15196.886,16149.785,31346.672
2023-03-29 08:17:00,48.75,52.14,15313.079,16098.91,31411.988,15096.541,16161.091,31257.633
2023-03-29 08:27:00,48.429996,52.27,15148.33,16190.39,31338.719,15143.439,16137.582,31281.021
2023-03-29 08:37:00,50.3,51.43,15226.159,16141.13,31367.29,15242.145,16118.733,31360.879
2023-03-29 08:47:00,49.1,51.440002,15296.27,16147.34,31443.61,15115.938,16177.853,31293.791
2023-03-29 08:57:00,48.260002,51.46,15164.7705,16134.9795,31299.75,15152.638,16164.434,31317.07
2023-03-29 09:07:00,48.260002,51.949997,15154.609,16089.52,31244.129,15207.027,16167.789,31374.816
2023-03-29 09:17:00,48.64,51.83,15164.551,16135.14,31299.691,15121.559,16165.761,31287.32
2023-03-29 09:27:00,49.49,52.34,15256.95,16045.25,31302.2,15142.838,16157.918,31300.756
2023-03-29 09:37:00,48.48,51.47,15130.17,16144.49,31274.66,15106.01,16162.07,31268.08
2023-03-29 09:47:00,49.16,52.32,15214.431,16155.35,31369.781,15196.617,16137.004,31333.621
